video_id,video_timestamp,video_duration,video_locationcreated,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,poi_name,poi_address,poi_city
7504016704989629702,2025-05-13T19:37:27,17,PE,271,468,7,15700,Nuevo lanzamiento 🤎 #Ekos #ekoscacao #natura #ekosnatura #naturaperu #beauty #ekoscacau #limaperu #viralvideos ,False,"Nueva línea
Ekos Cacao;Te presento
la pulpa para manos;Rico en manteca
pura de cacao;Estimula la producción 
de colágeno en la piel;Piel hidratada
hasta por 72 horas;Hidrata tus manos
y fortalece tus uñas",karinaturavon,Karina | Consultora Natura,464,50,5276,185,113,False,,,
7493605772891376951,2025-04-15T18:17:43,56,MX,55,26,6,2805,Solución para manos resecas y uñas que se parten🫠 Beneficio de Cacao Natura Pulpa de Manos #naturamexico #grettelconde #cacao ,False,,grettelconde,GrettelConde,2143,163,31600,359,656,False,,,
7481706131937578295,2025-03-14T16:40:59,40,PE,95,44,6,5774,Ekos Cacao #ekos #natura #pulpaparamanosekoscastaña #consultoranatura #cremaparamanos #ofertasnatura #katitanatura ,False,,katty.campos.28,@Katitaconsultorabelleza,1125,10,25300,843,2118,False,,,
7556272900173581575,2025-10-01T15:18:08,15,PE,23,7,0,1827,Link en mi insta: latienditadejaha ✨🧼 #natura #cremademanos #peru #cacao ,False,"Cuida tus manitas con Natura✨;Te deja la piel suavecita como de bb🥲;Contiene bioactivo: 
manteca bruta de cacao 🍫 ;Fragancia riquísima
Cítrico y dulce suave ;Estimula producción de colágeno 👌🏼
Es vegano 🌷
Para todo tipo de piel 🧼;Disponible para todo Perú 🇵🇪 en mi tienda Online Natura
Natura.com.pe/consultoria/tienditadejaha;Cuida tus manitas de la manera más rica y beneficiosa con Natura.
Disponible todo Perú 🇵🇪 ",jahacp,Jaha,5058,605,202900,897,3043,False,,,
