video_id,video_timestamp,video_duration,video_locationcreated,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,poi_name,poi_address,poi_city
7478877221235510583,2025-03-07T01:43:25,59,CO,2745,2346,93,124800,"Detoxifica y purifica tu piel con @yanbal  🍃Primer paso : Exfolia tu piel, Aplica e inmediatamente retira con abundante agua  🍃Segundo paso : Aplica la mascarilla en todo el rostro fuera del área de los ojos , deja actuar por 15 min y retira con abundante agua  Realiza este dúo máximo 2 veces por semana   #Detox #detoxfacial #exfoliantefacial #mascarilladecarbon #skincare #skincareroutine #yanbal ",True,"Detoxifica y purifica 
Tu piel ;Detox para tu piel",natalia_oportunidad,natalia_oportunidad,7010,657,99400,292,9259,False,,,
7537348513173179669,2025-08-11T15:22:01,28,MX,221,69,3,12800,Purifica y limpia tu rostro con el exfoliante de @Yanbal 😍🧡  #productosdecatalogo #productosyanbal #yanbal #exfoliantepielgrasa #pielgrasa ,False,,soyany.ramirez,Any Ramirez,12200,711,403300,784,88600,False,,,
